	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
239	0	7	448.0	447.0	336.0	335.0	304.0	303.0	e	2944.0	2736.0	646.0	646.0	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	399.0	528.0	527.0	116	336.0	335.0	1	384.0	383.0
240	0	7			368.0	367.0	608.0	607.0	e	2944.0	3024.0	742.0	742.0	[1, 4, 2, 3, 1, 3, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	B	432.0	431.0	496.0	495.0	116	720.0	719.0	1	400.0	399.0
241	0	7	400.0	399.0	415.0	415.0	689.0	688.0	e	2944.0	3216.0	587.0	587.0	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	352.0	351.0	368.0	367.0	116	416.0	415.0	1	576.0	575.0
242	0	7	576.0	575.0	416.0	415.0	288.0	287.0	e	2944.0	2800.0	546.0	546.0	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	432.0	431.0	480.0	479.0	116	288.0	287.0	1	320.0	319.0
243	0	7	528.0	527.0	368.0	367.0	367.0	367.0	e	2944.0	2960.0	449.0	449.0	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	367.0	336.0	335.0	116	369.0	368.0	1	624.0	623.0
244	0	7			352.0	351.0	288.0	287.0	e	2944.0	1584.0	435.0	435.0	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	B				367.0	116	272.0	271.0	0	304.0	303.0
245	0	7					512.0	511.0	e	2944.0	1216.0	2703.0	2703.0	[3, 2, 4, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A					116	368.0	367.0	1	336.0	335.0
246	0	7			352.0	351.0	224.0	223.0	e	2944.0	1488.0	525.0	525.0	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	B				367.0	116	288.0	287.0	0	256.0	254.0
247	0	7							e	2944.0	0.0		387.0	[3]	[2, 1, 4, 2, 3, 1, 4, 3]	C					116			0		
248	0	7	416.0	415.0	400.0	399.0	416.0	415.0	e	2944.0	2815.0	512.0	512.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	415.0	415.0	369.0	368.0	116	400.0	399.0	1	399.0	399.0
249	0	7	480.0	479.0	495.0	495.0	257.0	256.0	e	2944.0	2911.0	485.0	485.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	607.0	607.0	353.0	352.0	116	416.0	415.0	1	303.0	303.0
250	1	7	368.0	367.0	496.0	495.0	256.0	255.0	e	2944.0	2384.0	559.0	559.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	288.0	287.0	352.0	351.0	116	320.0	319.0	0	304.0	303.0
251	1	7	320.0	319.0	369.0	367.0	272.0	271.0	e	2951.0	2463.0	400.0	400.0	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	448.0	447.0	463.0	463.0	116	352.0	351.0	0	239.0	239.0
252	0	8	416.0	415.0	336.0	335.0	336.0	335.0	e	2951.0	2960.0	578.0	578.0	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	560.0	559.0	592.0	591.0	116	352.0	351.0	1	368.0	367.0
253	0	8	528.0	527.0	336.0	335.0	416.0	415.0	e	2951.0	2800.0	493.0	493.0	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	336.0	335.0	352.0	351.0	116	384.0	383.0	1	448.0	447.0
254	0	8	351.0	351.0	432.0	431.0	256.0	255.0	e	2951.0	2496.0	485.0	485.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	353.0	352.0	432.0	431.0	116	352.0	351.0	1	320.0	319.0
255	0	8			369.0	367.0	336.0	335.0	e	2951.0	1840.0	467.0	467.0	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	B				431.0	116	400.0	399.0	0	304.0	303.0
256	0	8	432.0	431.0	416.0	415.0	288.0	287.0	e	2951.0	2768.0	455.0	455.0	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	528.0	527.0	496.0	495.0	116	335.0	335.0	1	273.0	272.0
257	1	8	352.0	351.0	336.0	335.0	256.0	255.0	e	2951.0	2432.0	499.0	499.0	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	480.0	479.0	480.0	479.0	116	288.0	287.0	0	240.0	239.0
258	0	8	384.0	383.0	304.0	303.0	416.0	415.0	e	2951.0	2624.0	467.0	467.0	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	367.0	367.0	321.0	320.0	116	368.0	367.0	1	464.0	463.0
259	0	8	336.0	335.0	368.0	367.0	416.0	415.0	e	2951.0	2639.0	515.0	515.0	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	399.0	368.0	367.0	116	320.0	319.0	1	431.0	431.0
260	0	8							e	2951.0	0.0		550.0	[4]	[3, 2, 4, 1, 2, 4, 3, 1]	A					116			0		
261	1	8	352.0	351.0	384.0	383.0	272.0	271.0	e	2951.0	2448.0	440.0	440.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	336.0	335.0	368.0	367.0	116	384.0	383.0	0	352.0	351.0
262	0	8	400.0	399.0	384.0	383.0	303.0	303.0	e	2913.0	2608.0	575.0	575.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	416.0	415.0	432.0	431.0	116	353.0	352.0	1	320.0	319.0
263	0	8							e	2913.0	0.0		721.0	[4]	[1, 4, 2, 3, 1, 3, 4, 2]	B					116			0		
264	0	8							e	2913.0	0.0		567.0	[3]	[2, 1, 4, 2, 3, 1, 4, 3]	C					116			0		
265	0	8			319.0	319.0	289.0	288.0	e	2913.0	1712.0	581.0	581.0	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	B				367.0	116	336.0	335.0	0	400.0	399.0
266	0	8	496.0	495.0	400.0	399.0	400.0	399.0	e	2913.0	3216.0	583.0	583.0	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	560.0	559.0	512.0	511.0	116	432.0	431.0	1	416.0	415.0
267	0	8	400.0	399.0	353.0	352.0	304.0	303.0	e	2913.0	2768.0	454.0	454.0	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	464.0	463.0	527.0	527.0	116	352.0	351.0	1	368.0	367.0
268	0	8							e	2913.0	912.0	946.0	946.0	[2, 4]	[2, 1, 4, 2, 3, 1, 4, 3]	C					116			0		911.0
269	0	8			415.0	415.0	513.0	511.0	e	2913.0	3120.0	708.0	708.0	[2, 1, 4, 2, 3, 1, 4]	[2, 1, 4, 2, 3, 1, 4, 3]	C	720.0	719.0	672.0	671.0	116	368.0	367.0	1	432.0	431.0
270	0	8	432.0	431.0	352.0	351.0	304.0	303.0	e	2913.0	2623.0	390.0	390.0	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	351.0	512.0	511.0	116	288.0	287.0	1	383.0	383.0
271	0	8			48.0	47.0	464.0	463.0	e	2913.0	2032.0	484.0	484.0	[2, 1, 4, 2, 3, 1, 2]	[2, 1, 4, 2, 3, 1, 4, 3]	C		15.0	720.0	719.0	116	368.0	367.0	0	416.0	415.0
272	1	8	320.0	319.0	336.0	335.0	272.0	271.0	e	2913.0	2256.0	387.0	387.0	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	368.0	367.0	400.0	399.0	116	240.0	239.0	0	320.0	319.0
273	0	8	432.0	431.0	272.0	271.0	528.0	527.0	e	2904.0	2639.0	393.0	393.0	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	383.0	352.0	351.0	116	256.0	255.0	1	415.0	415.0
274	0	8		271.0	448.0	447.0	272.0	271.0	e	2904.0	2384.0	445.0	445.0	[3, 2, 4, 1, 2, 4, 3, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	A	400.0	399.0	272.0	271.0	116	368.0	367.0	0	352.0	351.0
275	0	8	384.0	383.0	416.0	415.0	288.0	287.0	e	2904.0	2464.0	474.0	474.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	368.0	367.0	336.0	335.0	116	368.0	367.0	1	304.0	303.0
276	0	8	384.0	383.0	384.0	383.0	336.0	335.0	e	2904.0	2480.0	488.0	488.0	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	416.0	415.0	432.0	431.0	116	240.0	239.0	1	288.0	286.0
277	0	8				16.0	416.0	415.0	e	2904.0	961.0	470.0	470.0	[1, 4, 2, 3, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	B					116	256.0	255.0	0	272.0	271.0
278	0	8	432.0	431.0	448.0	447.0	304.0	303.0	e	2904.0	2656.0	564.0	564.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	448.0	447.0	336.0	335.0	116	352.0	351.0	1	335.0	335.0
279	0	8		656.0	304.0	303.0	336.0	335.0	e	2904.0	2609.0	385.0	385.0	[2, 1, 4, 2, 3, 1, 4, 4]	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	303.0	256.0	255.0	116	352.0	351.0	0	400.0	399.0
280	0	8	368.0	367.0	496.0	495.0	272.0	271.0	e	2904.0	2544.0	518.0	518.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	352.0	351.0	352.0	351.0	116	304.0	303.0	1	400.0	399.0
281	0	8	496.0	495.0	416.0	415.0	304.0	303.0	e	2904.0	2592.0	574.0	574.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	368.0	367.0	352.0	351.0	116	336.0	335.0	1	320.0	319.0
282	0	8	336.0	335.0	528.0	527.0	400.0	399.0	e	2904.0	2976.0	653.0	653.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	319.0	336.0	335.0	116	672.0	671.0	1	384.0	383.0
283	0	8	352.0	351.0	480.0	479.0	272.0	271.0	e	2904.0	2400.0	641.0	641.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	336.0	335.0	320.0	319.0	116	320.0	319.0	1	320.0	319.0
284	0	8	448.0	447.0	320.0	319.0	512.0	511.0	e	2904.0	2704.0	560.0	560.0	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	383.0	320.0	319.0	116	320.0	319.0	1	400.0	399.0
285	0	8	352.0	351.0	400.0	399.0	352.0	351.0	e	2904.0	2688.0	510.0	510.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	384.0	383.0	416.0	415.0	116	368.0	367.0	1	416.0	415.0
286	0	8				431.0	432.0	431.0	e	2904.0	1696.0	517.0	517.0	[2, 1, 4, 2, 4]	[2, 1, 4, 2, 3, 1, 4, 3]	C					116	352.0	351.0	0	480.0	479.0
287	0	8		319.0	336.0	335.0	272.0	271.0	e	2904.0	2496.0	436.0	436.0	[1, 4, 2, 3, 1, 3, 4, 1]	[1, 4, 2, 3, 1, 3, 4, 2]	B	465.0	464.0	464.0	463.0	116	288.0	287.0	0	352.0	351.0
288	0	9							e	2904.0	0.0		579.0	[3]	[2, 1, 4, 2, 3, 1, 4, 3]	C					116			0		
289	0	9					464.0	463.0	e	2904.0	1392.0	975.0	975.0	[2, 1, 4, 2]	[2, 1, 4, 2, 3, 1, 4, 3]	C					116	400.0	399.0	1	528.0	527.0
290	0	9			544.0	543.0	288.0	287.0	e	2904.0	1600.0	2048.0	2048.0	[3, 2, 4, 1, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	A					116	415.0	415.0	1	353.0	351.0
291	0	9				15.0	384.0	383.0	e	2904.0	1152.0	604.0	604.0	[1, 4, 2, 3, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B					116	384.0	383.0	0	368.0	367.0
292	0	9							e	2904.0	0.0		289.0	[2]	[1, 4, 2, 3, 1, 3, 4, 2]	B					116			0		
293	0	9			336.0	335.0	256.0	255.0	e	2904.0	1552.0	394.0	394.0	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	B				399.0	116	256.0	255.0	0	304.0	303.0
294	0	9	416.0	415.0	352.0	351.0	432.0	431.0	e	2904.0	2768.0	544.0	544.0	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	367.0	368.0	367.0	116	384.0	383.0	1	448.0	447.0
295	0	9	320.0	319.0	416.0	415.0	288.0	287.0	e	2904.0	2495.0	581.0	581.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	384.0	383.0	384.0	383.0	116	368.0	367.0	1	335.0	335.0
296	0	9	336.0	335.0	432.0	431.0	368.0	367.0	e	2904.0	2512.0	487.0	487.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	319.0	416.0	415.0	116	352.0	351.0	1	287.0	287.0
297	0	9	384.0	383.0	480.0	479.0	560.0	559.0	e	2904.0	3008.0	900.0	900.0	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	383.0	352.0	351.0	116	416.0	415.0	1	432.0	431.0
298	0	9	432.0	431.0	448.0	447.0	400.0	399.0	e	2904.0	2816.0	432.0	432.0	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	367.0	400.0	399.0	116	336.0	335.0	1	432.0	431.0
299	0	9	368.0	367.0	336.0	335.0	272.0	271.0	e	2904.0	2400.0	691.0	691.0	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	399.0	384.0	383.0	116	272.0	271.0	1	368.0	367.0
300	0	9							e	2904.0	335.0	621.0	621.0	[3, 3]	[3, 2, 4, 1, 2, 4, 3, 1]	A					116			0		335.0
301	0	9		335.0	352.0	351.0	320.0	319.0	e	2904.0	2384.0	632.0	632.0	[1, 4, 2, 3, 1, 3, 4, 1]	[1, 4, 2, 3, 1, 3, 4, 2]	B	449.0	448.0	400.0	399.0	116	256.0	255.0	0	272.0	271.0
302	0	9							e	2904.0	0.0		547.0	[3]	[2, 1, 4, 2, 3, 1, 4, 3]	C					116			0		
303	0	9	336.0	335.0	432.0	431.0	208.0	207.0	e	2904.0	2496.0	652.0	652.0	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	399.0	448.0	447.0	116	335.0	335.0	1	337.0	335.0
304	0	9		319.0	320.0	319.0	432.0	431.0	e	2904.0	2784.0	659.0	659.0	[2, 1, 4, 2, 3, 1, 4, 2]	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	303.0	336.0	335.0	116	416.0	415.0	0	656.0	655.0
305	0	9	496.0	495.0	528.0	527.0	352.0	351.0	e	2904.0	2959.0	639.0	639.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	528.0	527.0	320.0	319.0	116	432.0	431.0	1	303.0	303.0
306	0	9			320.0	319.0	304.0	303.0	e	2904.0	1600.0	2362.0	2362.0	[1, 4, 2, 3, 1, 3]	[1, 4, 2, 3, 1, 3, 4, 2]	B			304.0	303.0	116	320.0	319.0	1	352.0	351.0
307	1	9	528.0	528.0	415.0	415.0	193.0	192.0	e	2904.0	2080.0	457.0	457.0	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	B	17.0	16.0	320.0	319.0	116	368.0	367.0	0	239.0	239.0
308	0	9	384.0	383.0	496.0	495.0	304.0	303.0	e	2904.0	2432.0	650.0	650.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	272.0	271.0	320.0	319.0	116	384.0	383.0	1	272.0	271.0
309	0	9			449.0	448.0	320.0	319.0	e	2904.0	1440.0	436.0	436.0	[3, 2, 4, 1, 2, 3]	[3, 2, 4, 1, 2, 4, 3, 1]	A				47.0	116	336.0	335.0	0	288.0	287.0
310	0	9			384.0	383.0	207.0	207.0	e	2904.0	1456.0	607.0	607.0	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	B				335.0	116	273.0	271.0	0	256.0	255.0
311	0	9							e	2904.0	304.0	388.0	388.0	[2, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C					116			0		303.0
312	0	9							e	2904.0	944.0	674.0	674.0	[1, 4, 3]	[1, 4, 2, 3, 1, 3, 4, 2]	B					116		431.0	0	512.0	511.0
313	0	9							e	2904.0	0.0		486.0	[4]	[3, 2, 4, 1, 2, 4, 3, 1]	A					116			0		
314	0	9	416.0	415.0	336.0	335.0	352.0	351.0	e	2904.0	2816.0	674.0	674.0	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	399.0	400.0	399.0	116	416.0	415.0	1	496.0	495.0
315	0	9		303.0	272.0	271.0	320.0	319.0	e	2904.0	2208.0	511.0	511.0	[2, 1, 4, 2, 3, 1, 4, 2]	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	319.0	304.0	303.0	116	288.0	287.0	0	400.0	399.0
316	0	9			560.0	559.0	272.0	271.0	e	2904.0	1744.0	578.0	578.0	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	B				367.0	116	320.0	319.0	0	224.0	223.0
317	0	9	352.0	351.0	448.0	447.0	288.0	287.0	e	2904.0	2400.0	513.0	513.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	319.0	352.0	351.0	116	320.0	319.0	1	320.0	319.0
318	0	9			528.0	527.0	367.0	367.0	e	2904.0	1840.0	480.0	480.0	[3, 2, 4, 1, 2, 3]	[3, 2, 4, 1, 2, 4, 3, 1]	A				271.0	116	385.0	384.0	0	288.0	287.0
319	0	9						351.0	e	2904.0	992.0	683.0	683.0	[1, 4, 2, 4]	[1, 4, 2, 3, 1, 3, 4, 2]	B					116	464.0	463.0	0	176.0	175.0
320	0	9	432.0	431.0	352.0	351.0	560.0	559.0	e	2904.0	2800.0	560.0	560.0	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	336.0	335.0	352.0	351.0	116	336.0	335.0	1	432.0	431.0
321	0	9	368.0	367.0	496.0	495.0	320.0	319.0	e	2904.0	2464.0	559.0	559.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	303.0	288.0	287.0	116	352.0	351.0	1	336.0	335.0
322	0	9			752.0	751.0	368.0	367.0	e	2904.0	3009.0	817.0	817.0	[3, 2, 4, 1, 2, 3]	[3, 2, 4, 1, 2, 4, 3, 1]	A				1104.0	116	400.0	399.0	0	384.0	383.0
323	0	9	368.0	367.0	288.0	287.0	304.0	303.0	e	2904.0	2336.0	702.0	702.0	[2, 1, 4, 2, 3, 1, 4, 3]	[2, 1, 4, 2, 3, 1, 4, 3]	C	336.0	335.0	272.0	271.0	116	304.0	303.0	1	464.0	463.0
